San Pedro Nopala,10138.8313740962,13,0.0,0,10138.8313740962,16606.0998164588
San Pedro Ocopetatillo,8005.06488046102,16,0.0,0,8005.06488046102,9379.81964262542
San Pedro Ocotepec,4971.56394959586,12,0.0,0,4971.56394959586,6056.06376352191
San Pedro Pochutla,169607.931850292,959,0.0,0,169607.931850292,208854.497320186
San Pedro Quiatoni,35473.2778634843,155,0.0,0,35473.2778634843,56380.0946295003
San Pedro Sochiápam,3692.85436336955,6,0.0,0,3692.85436336955,9570.35841636687
San Pedro Tapanatepec,83876.8169437632,364,0.0,0,83876.8169437632,122459.722520536
San Pedro Taviche,2799.80170476648,18,0.0,0,2799.80170476648,9788.84048834051
San Pedro Teozacoalco,9268.93726615329,31,0.0,0,9268.93726615329,15793.9462779789
San Pedro Teutila,9821.92705912842,44,0.0,0,9821.92705912842,11744.9252561496
San Pedro Tidaá,3105.79901375072,13,0.0,0,3105.79901375072,25022.8477955298
San Pedro Topiltepec,2903.44335349861,14,0.0,0,2903.44335349861,12053.1074407977
San Pedro Totolápam,15008.9054774563,110,0.0,0,15008.9054774563,25369.8763457974
San Pedro Yaneri,1686.19258886443,4,0.0,0,1686.19258886443,3027.35536881544
San Pedro Yólox,12488.6307752645,56,0.0,0,12488.6307752645,18882.2364275023
San Pedro y San Pablo Ayutla,27998.0317152727,87,0.0,0,27998.0317152727,32309.7023687513
San Pedro y San Pablo Teposcolula,14334.8581064331,77,0.0,0,14334.8581064331,51973.8888315296
San Pedro y San Pablo Tequixtepec,14078.7314317271,70,0.0,0,14078.7314317271,42750.514560619
San Pedro Yucunama,353.82668736053,5,0.0,0,353.82668736053,7131.90977273501
San Raymundo Jalpan,16684.2025556632,64,0.0,0,16684.2025556632,38238.5308902686
San Sebastián Abasolo,3143.70934411988,12,0.0,0,3143.70934411988,15847.0868942314
San Sebastián Coatlán,7640.63562536708,45,0.0,0,7640.63562536708,11452.0559901266
San Sebastián Ixcapa,8913.79072954126,42,0.0,0,8913.79072954126,22942.6879160917
San Sebastián Nicananduta,0.0,0,0.0,0,0.0,12027.7632217145
San Sebastián Río Hondo,45365.118296226,92,0.0,0,45365.118296226,47425.4558696447
San Sebastián Tecomaxtlahuaca,83212.7343591888,156,0.0,0,83212.7343591888,101539.495281883
San Sebastián Teitipac,2644.27431942396,7,0.0,0,2644.27431942396,12223.4938696233
San Sebastián Tutla,7779.5009428037,54,0.0,0,7779.5009428037,58867.9870121751
San Simón Almolongas,27306.3566322756,62,0.0,0,27306.3566322756,53486.6672736792
San Simón Zahuatlán,10667.251620553,21,0.0,0,10667.251620553,16697.8535343573
Santa Ana,7268.41017958385,26,0.0,0,7268.41017958385,45708.948688159
Santa Ana Ateixtlahuaca,13775.7494906393,14,0.0,0,13775.7494906393,13775.7494906393
Santa Ana Cuauhtémoc,1322.97430718511,12,0.0,0,1322.97430718511,5281.62260948885
Santa Ana del Valle,2470.86378471333,17,0.0,0,2470.86378471333,19527.4886151987
Santa Ana Tavela,9188.30140601418,29,0.0,0,9188.30140601418,12917.2676163538
Santa Ana Tlapacoyan,8118.84077196257,29,0.0,0,8118.84077196257,25519.0929384077
Santa Ana Yareni,4207.8623665056,20,0.0,0,4207.8623665056,16158.6022327536
Santa Ana Zegache,12227.8263483592,47,0.0,0,12227.8263483592,41618.8491377523
Santa Catalina Quierí,203.870623818032,2,0.0,0,203.870623818032,2414.5924723053
Santa Catarina Cuixtla,2169.88583553207,22,0.0,0,2169.88583553207,17813.4842489312
Santa Catarina Ixtepeji,9468.27119691745,45,0.0,0,9468.27119691745,24947.4747874896
Santa Catarina Juquila,32197.2339996961,121,0.0,0,32197.2339996961,42271.066686391
Santa Catarina Lachatao,6229.2879253952,25,0.0,0,6229.2879253952,9432.67368539914
Santa Catarina Loxicha,2523.19603776729,11,0.0,0,2523.19603776729,9707.18693464318
Santa Catarina Mechoacán,12586.1395090168,123,0.0,0,12586.1395090168,22239.9497825667
Santa Catarina Minas,13225.7317201358,77,0.0,0,13225.7317201358,33574.7333309836
Santa Catarina Quiané,4444.87456501693,16,0.0,0,4444.87456501693,20305.248809522
Santa Catarina Quioquitani,325.600998574113,6,0.0,0,325.600998574113,2164.96134915959
Santa Catarina Tayata,3652.07014433567,15,0.0,0,3652.07014433567,9127.46225955283
Santa Catarina Ticuá,25845.4104218694,71,0.0,0,25845.4104218694,25845.4104218694
Santa Catarina Yosonotú,39232.6773235427,71,0.0,0,39232.6773235427,45968.0371760523
Santa Catarina Zapoquila,6715.75176338449,41,0.0,0,6715.75176338449,8952.42358934119
Santa Cruz Acatepec,2709.76323514657,18,0.0,0,2709.76323514657,3480.92293701546
Santa Cruz Amilpas,4812.29144907318,54,0.0,0,4812.29144907318,47284.1679683154
Santa Cruz de Bravo,7578.27837098405,13,0.0,0,7578.27837098405,7578.27837098405
Santa Cruz Itundujia,49281.0027539151,183,2041.30130016508,5,51322.30405408018,76128.61553707634
Santa Cruz Mixtepec,5543.40639459754,26,0.0,0,5543.40639459754,22221.4565351912
Santa Cruz Nundaco,19661.6632979889,46,0.0,0,19661.6632979889,26665.7462192195
Santa Cruz Papalutla,3915.82217917609,14,0.0,0,3915.82217917609,16743.743788053
Santa Cruz Tacache de Mina,5153.97566434995,19,0.0,0,5153.97566434995,24829.4675258787
Santa Cruz Tacahua,2268.66368593129,5,0.0,0,2268.66368593129,3677.66042795029
Santa Cruz Tayata,2520.19442096905,6,0.0,0,2520.19442096905,9760.00194811315
Santa Cruz Xitla,10012.9100239101,77,0.0,0,10012.9100239101,40340.4880980742
Santa Cruz Xoxocotlán,107537.818313619,777,85.3818485050471,1,107623.20016212405,428319.5876074616
Santa Cruz Zenzontepec,52977.1978507269,182,0.0,0,52977.1978507269,59014.9329001368
Santa Gertrudis,5430.62128129697,40,0.0,0,5430.62128129697,30214.7549076492
Santa Inés del Monte,7035.56890146148,20,0.0,0,7035.56890146148,7886.4414527363
Santa Inés de Zaragoza,2666.48393047409,12,0.0,0,2666.48393047409,11793.6076593122
Santa Inés Yatzeche,2156.31932547482,11,0.0,0,2156.31932547482,7391.30679338539
Santa Lucía del Camino,15241.7291557956,89,0.0,0,15241.7291557956,148651.115546716
Santa Lucía Miahuatlán,31822.1700934831,196,0.0,0,31822.1700934831,37978.2963985439
Santa Lucía Monteverde,20882.0667242348,98,0.0,0,20882.0667242348,27930.4229933224
Santa Lucía Ocotlán,9216.63359924316,39,0.0,0,9216.63359924316,25374.2370893459
Santa Magdalena Jicotlán,2064.84354576598,14,0.0,0,2064.84354576598,9960.76894430907
Santa María Alotepec,7645.43014216727,35,0.0,0,7645.43014216727,7645.43014216727
Santa María Apazco,11396.0032687253,37,0.0,0,11396.0032687253,17095.8718488751
Santa María Atzompa,51919.4586756033,334,0.0,0,51919.4586756033,175864.975520109
Santa María Camotlán,9374.69848855498,28,0.0,0,9374.69848855498,19972.9294166967
Santa María Chachoápam,3013.9187063106,11,0.0,0,3013.9187063106,17869.4640513764
Santa María Chilchotla,71781.2588200451,97,0.0,0,71781.2588200451,78283.1409926034
Santa María Chimalapa,36657.431597421,136,0.0,0,36657.431597421,44653.1396899765
Santa María Colotepec,81778.1001138918,378,0.0,0,81778.1001138918,142488.35798477
Santa María Cortijo,2216.24619234214,10,0.0,0,2216.24619234214,7742.03553210295
Santa María Coyotepec,17126.2836035769,69,0.0,0,17126.2836035769,34958.402305752
Santa María del Rosario,473.315380388593,1,0.0,0,473.315380388593,3778.48846572961
Santa María del Tule,13265.3782933717,51,0.0,0,13265.3782933717,36743.261810374956
Santa María Ecatepec,11689.9549603717,55,0.0,0,11689.9549603717,14879.0735987763
Santa María Guelacé,2641.93761919135,11,0.0,0,2641.93761919135,13144.5155578255
Santa María Guienagati,3946.50740212437,30,0.0,0,3946.50740212437,5381.15854672698
Santa María Huazolotitlán,58899.114960348,460,0.0,0,58899.114960348,64491.5042431429
Santa María Ipalapa,14336.2206077673,83,0.0,0,14336.2206077673,27524.7444325579
Santa María Ixcatlán,171.037883558647,2,0.0,0,171.037883558647,9308.57329647118
Santa María Jacatepec,25824.2526321421,83,0.0,0,25824.2526321421,57889.5554403315
Santa María Jalapa del Marqués,25400.0567579232,164,0.0,0,25400.0567579232,73512.7437823683
Santa María Jaltianguis,6274.72941203997,32,0.0,0,6274.72941203997,11811.481201405
Santa María la Asunción,16491.895027539,47,0.0,0,16491.895027539,21242.0895966519
Santa María Lachixío,145.867572731343,1,0.0,0,145.867572731343,8438.62957472387
Santa María Mixtequilla,5704.97680104328,32,0.0,0,5704.97680104328,22387.9648530992
Santa María Nativitas,3013.99117942559,15,0.0,0,3013.99117942559,13586.1798668125
Santa María Nduayaco,3421.73220400761,12,0.0,0,3421.73220400761,7456.15899496043
Santa María Ozolotepec,17283.6762612621,30,0.0,0,17283.6762612621,29786.9579963735
Santa María Pápalo,3283.31589572387,14,0.0,0,3283.31589572387,16572.2326525928
Santa María Peñoles,33220.3393931959,59,0.0,0,33220.3393931959,35204.1167258028
Santa María Petapa,44556.5227910655,207,75.6669084693472,1,44632.18969953485,101388.79586555634
Santa María Quiegolani,3101.56184399683,10,0.0,0,3101.56184399683,6053.07273636919
Santa María Sola,1145.76133953058,5,0.0,0,1145.76133953058,1145.76133953058
Santa María Tataltepec,971.806870798022,4,0.0,0,971.806870798022,4200.24449709335
Santa María Tecomavaca,7625.98523433109,29,0.0,0,7625.98523433109,17249.1116003355
Santa María Temaxcalapa,584.188791164747,4,0.0,0,584.188791164747,584.188791164747
Santa María Temaxcaltepec,5257.68012969559,21,0.0,0,5257.68012969559,7895.44697897604
Santa María Teopoxco,47514.4870365424,81,0.0,0,47514.4870365424,50740.7383170271
Santa María Tepantlali,9876.29860731016,18,0.0,0,9876.29860731016,11382.8129299439
Santa María Texcatitlán,478.035333228593,4,0.0,0,478.035333228593,2896.07211876363
Santa María Tlahuitoltepec,34877.9857981258,179,0.0,0,34877.9857981258,37889.9044672435
Santa María Tlalixtac,2378.56014934713,10,0.0,0,2378.56014934713,6511.14548382953
Santa María Tonameca,134331.588473702,652,0.0,0,134331.588473702,149677.852354741
Santa María Totolapilla,2657.07874483413,10,0.0,0,2657.07874483413,3170.63994324
Santa María Xadani,21463.2942809583,154,0.0,0,21463.2942809583,57111.6656063546
Santa María Yalina,3617.17211636013,32,0.0,0,3617.17211636013,6738.7006159274
Santa María Yavesía,4629.84575805327,8,0.0,0,4629.84575805327,8395.55001649813
Santa María Yolotepec,0.0,0,0.0,0,0.0,6159.00542367481
Santa María Yosoyúa,37532.0090721121,58,0.0,0,37532.0090721121,37532.0090721121
Santa María Yucuhiti,9594.88274650507,74,0.0,0,9594.88274650507,19157.91390183935
Santa María Zacatepec,49780.1740710293,256,0.0,0,49780.1740710293,106402.699553928
Santa María Zaniza,947.388807193931,4,0.0,0,947.388807193931,3748.43650143711
Santa María Zoquitlán,21502.2313754981,120,0.0,0,21502.2313754981,26881.9423090271
Santiago Amoltepec,27226.8375721164,92,0.0,0,27226.8375721164,33925.7893819281
Santiago Apoala,1742.70675331275,13,0.0,0,1742.70675331275,8309.03868413292
Santiago Apóstol,15466.8602878251,36,0.0,0,15466.8602878251,35112.6273214583
Santiago Atitlán,2094.14805765363,9,0.0,0,2094.14805765363,3003.13658273279
Santiago Ayuquililla,12025.571689851,46,0.0,0,12025.571689851,38000.6291049624
Santiago Cacaloxtepec,1340.39045383875,12,0.0,0,1340.39045383875,10677.1170658245
Santiago Camotlán,4534.69766840916,34,0.0,0,4534.69766840916,4885.94994312512
Santiago Chazumba,20631.5753227676,127,0.0,0,20631.5753227676,82018.2004077663
Santiago Choápam,11907.6408235236,34,0.0,0,11907.6408235236,11907.6408235236
Santiago Comaltepec,3932.24536016001,25,0.0,0,3932.24536016001,9058.09891504226
Santiago del Río,1995.21508731421,8,0.0,0,1995.21508731421,16555.1322670214
Santiago Huajolotitlán,34531.4464707181,164,0.0,0,34531.4464707181,59268.0738785732
Santiago Huauclilla,4383.84173954746,15,0.0,0,4383.84173954746,8670.17273029002
Santiago Ihuitlán Plumas,6053.66494080652,29,0.0,0,6053.66494080652,27053.3423813794
Santiago Ixcuintepec,279.714568222216,3,0.0,0,279.714568222216,4450.27523087369
Santiago Ixtayutla,32025.6271674516,143,0.0,0,32025.6271674516,36461.4967529145
Santiago Jamiltepec,87648.3309193565,691,0.0,0,87648.3309193565,118576.089505762
Santiago Jocotepec,23820.1988743781,83,0.0,0,23820.1988743781,79845.0457523264
Santiago Juxtlahuaca,110164.203045252,521,0.0,0,110164.203045252,219329.486995011
Santiago Lachiguiri,8674.95626017101,24,0.0,0,8674.95626017101,10005.9575739399
Santiago Lalopa,3835.11379508133,85,0.0,0,3835.11379508133,5792.66084427198
Santiago Laollaga,11778.9939220915,82,0.0,0,11778.9939220915,18148.5552873314
Santiago Laxopa,16402.7506390401,122,0.0,0,16402.7506390401,27594.0486063288
Santiago Llano Grande,18968.4105816108,106,0.0,0,18968.4105816108,34887.8568594482
Santiago Matatlán,30498.5208504353,120,0.0,0,30498.5208504353,79866.6070406437
Santiago Miltepec,1332.99288557121,12,0.0,0,1332.99288557121,7402.14725415621
Santiago Minas,10068.3651943241,25,0.0,0,10068.3651943241,12257.8914765515
Santiago Nacaltepec,16259.0644064997,125,0.0,0,16259.0644064997,32000.1594660547
Santiago Nejapilla,1142.87294320135,8,0.0,0,1142.87294320135,5307.51722175511
Santiago Niltepec,28220.9113648569,123,0.0,0,28220.9113648569,50904.7698164432
Santiago Nundiche,4114.87587209995,12,0.0,0,4114.87587209995,4114.87587209995
Santiago Nuyoó,5619.69742377584,42,0.0,0,5619.69742377584,8043.11378053826
Santiago Pinotepa Nacional,124952.388752281,744,0.0,0,124952.388752281,259517.119085051
Santiago Suchilquitongo,20725.1839733448,142,0.0,0,20725.1839733448,55586.3943141218
Santiago Tamazola,26875.6170272091,54,0.0,0,26875.6170272091,63341.7933349248
Santiago Tapextla,15034.7888406808,78,0.0,0,15034.7888406808,22985.5292256332
Santiago Tenango,8620.99626661378,23,0.0,0,8620.99626661378,10446.4388042296
Santiago Tepetlapa,4385.64499320094,11,0.0,0,4385.64499320094,8753.96853936454
Santiago Tetepec,31446.8415942791,203,0.0,0,31446.8415942791,39083.5071726368
Santiago Texcalcingo,16437.1422225912,47,0.0,0,16437.1422225912,16437.1422225912
Santiago Textitlán,22211.8072786622,66,0.0,0,22211.8072786622,36508.0960664472
Santiago Tilantongo,18416.1240086591,68,0.0,0,18416.1240086591,31075.6788649781
Santiago Tillo,2191.15217581731,15,0.0,0,2191.15217581731,9067.72870264012
Santiago Tlazoyaltepec,14398.6797468054,39,0.0,0,14398.6797468054,16346.5742964983
Santiago Xanica,2212.62260395606,19,0.0,0,2212.62260395606,3239.90800711295
Santiago Xiacuí,3854.74047042554,18,0.0,0,3854.74047042554,8886.65931177396
Santiago Yaitepec,3693.39565460624,18,0.0,0,3693.39565460624,12088.2109352369
Santiago Yaveo,18907.8952120955,47,0.0,0,18907.8952120955,33858.5744580334
Santiago Yolomécatl,1014.14285271382,7,0.0,0,1014.14285271382,17885.9504988859
Santiago Yosondúa,12943.1289800489,66,0.0,0,12943.1289800489,27453.1414756732
Santiago Yucuyachi,8827.74519781096,27,0.0,0,8827.74519781096,15066.756424886
Santiago Zacatepec,1158.5540009711,6,0.0,0,1158.5540009711,1158.5540009711
Santiago Zoochila,2355.78372047381,19,0.0,0,2355.78372047381,4428.30347202372
Santo Domingo Albarradas,2099.55015580897,9,0.0,0,2099.55015580897,2300.60003263423
Santo Domingo Armenta,16199.2602626572,128,0.0,0,16199.2602626572,26689.3114686089
Santo Domingo Chihuitán,4687.251554139,34,0.0,0,4687.251554139,10429.5965661711
Santo Domingo de Morelos,64666.0027107324,114,0.0,0,64666.0027107324,68265.6580196752
Santo Domingo Ingenio,17684.2766635644,73,0.0,0,17684.2766635644,47689.9308925672
Santo Domingo Ixcatlán,2596.62015274965,2,0.0,0,2596.62015274965,2596.62015274965
Santo Domingo Nuxaá,2420.99117953595,5,0.0,0,2420.99117953595,4789.69960414541
Santo Domingo Ozolotepec,3584.30569370285,19,0.0,0,3584.30569370285,6138.50473946621
Santo Domingo Petapa,13658.2873690397,63,0.0,0,13658.2873690397,28244.339711714
Santo Domingo Roayaga,0.0,0,0.0,0,0.0,0.0
Santo Domingo Tehuantepec,106986.030380352,610,273.108426305063,7,107259.13880665705,366700.0491546541
Santo Domingo Teojomulco,15041.3516976154,41,0.0,0,15041.3516976154,24420.9103311753
Santo Domingo Tepuxtepec,31754.2140542448,62,0.0,0,31754.2140542448,31754.2140542448
Santo Domingo Tlatayápam,1494.76578911299,8,0.0,0,1494.76578911299,10080.6053293938
Santo Domingo Tomaltepec,23458.3727858972,75,0.0,0,23458.3727858972,31293.6352114791
Santo Domingo Tonalá,44175.8328579654,113,0.0,0,44175.8328579654,49983.4456053964
Santo Domingo Tonaltepec,2310.97416095744,8,0.0,0,2310.97416095744,5389.60261517423
Santo Domingo Xagacía,7601.77767833846,74,0.0,0,7601.77767833846,8694.02951613722
Santo Domingo Yanhuitlán,9675.10046774771,26,0.0,0,9675.10046774771,22317.8413521323
Santo Domingo Yodohino,46.4456710764462,1,0.0,0,46.4456710764462,2747.40133324711
Santo Domingo Zanatepec,58777.8004922583,173,0.0,0,58777.8004922583,108834.877841673
Santos Reyes Nopala,49761.5190355256,196,0.0,0,49761.5190355256,60335.6545356503
Santos Reyes Pápalo,9696.11845866401,33,0.0,0,9696.11845866401,18284.6957759129
Santos Reyes Tepejillo,5646.69207463388,17,0.0,0,5646.69207463388,14545.526172332
Santos Reyes Yucuná,3223.15283904129,13,0.0,0,3223.15283904129,4095.22837307063
Santo Tomás Jalieza,12943.0271460803,59,0.0,0,12943.0271460803,31385.7592748196
Santo Tomás Mazaltepec,6156.64809399891,44,0.0,0,6156.64809399891,12573.8972569961
Santo Tomás Ocotepec,10827.0109245599,57,0.0,0,10827.0109245599,16515.8536415793
Santo Tomás Tamazulapan,25585.3595910367,91,0.0,0,25585.3595910367,34768.011371356
San Vicente Coatlán,6522.81983790782,25,0.0,0,6522.81983790782,28297.915207127
San Vicente Lachixío,2511.41864630087,15,0.0,0,2511.41864630087,15264.2138664884
San Vicente Nuñú,2774.63031459624,21,0.0,0,2774.63031459624,8106.02502187174
Silacayoápam,72991.6284159366,160,0.0,0,72991.6284159366,109944.055952391
Sitio de Xitlapehua,18613.9371913291,70,0.0,0,18613.9371913291,25633.439067952
Soledad Etla,16689.5303904272,113,0.0,0,16689.5303904272,52470.9128066367
Tamazulápam del Espíritu Santo,22128.9956952459,99,0.0,0,22128.9956952459,24360.2016277634
Tanetze de Zaragoza,6496.41411286805,69,0.0,0,6496.41411286805,7722.47454433917
Taniche,0.0,0,0.0,0,0.0,0.0
Tataltepec de Valdés,18243.1496560469,140,0.0,0,18243.1496560469,30585.1115684499
Teococuilco de Marcos Pérez,3615.01310494687,18,0.0,0,3615.01310494687,12114.6566016678
Teotitlán de Flores Magón,13457.4638706409,84,0.0,0,13457.4638706409,47683.1384290599
Teotitlán del Valle,6616.15355118289,43,0.0,0,6616.15355118289,39634.1391580399
Teotongo,8689.80945787234,34,0.0,0,8689.80945787234,31113.7300958043
Tepelmeme Villa de Morelos,9203.57245819136,33,0.0,0,9203.57245819136,27107.6430258815
Tlacolula de Matamoros,50164.2566313408,237,0.0,0,50164.2566313408,142524.663231853
Tlacotepec Plumas,586.136812369006,3,0.0,0,586.136812369006,23541.9224858392
Tlalixtac de Cabrera,15288.1547862873,57,0.0,0,15288.1547862873,86631.4350630133
Totontepec Villa de Morelos,27743.1733859202,93,0.0,0,27743.1733859202,27743.1733859202
Trinidad Zaachila,13931.4656394572,60,0.0,0,13931.4656394572,32266.6023853746
Unión Hidalgo,1610.05169207186,13,0.0,0,1610.05169207186,61392.9318104392
Valerio Trujano,1159.7542593676,4,0.0,0,1159.7542593676,4823.82023486825
Villa de Chilapa de Díaz,1264.24895787546,13,0.0,0,1264.24895787546,18716.8076068418
Villa de Etla,14845.0143489763,126,0.0,0,14845.0143489763,59740.6159120156
Villa de Tamazulápam del Progreso,29827.6961262074,115,0.0,0,29827.6961262074,61518.1638922995
Villa de Zaachila,145128.017682487,922,0.0,0,145128.017682487,357197.08300027327
Villa Díaz Ordaz,20524.1033757849,128,0.0,0,20524.1033757849,44134.8489804635
Villa Hidalgo,168.718949105631,2,0.0,0,168.718949105631,168.718949105631
Villa Sola de Vega,48019.4780290097,149,0.0,0,48019.4780290097,54274.5022770649
Villa Talea de Castro,10109.5523189036,192,200.013630692527,1,10309.565949596126,16653.368950560627
Villa Tejúpam de la Unión,11952.743423406,37,0.0,0,11952.743423406,35392.0989558096
Yaxe,25286.3275311343,43,0.0,0,25286.3275311343,30893.771165577
Yogana,228.130434759087,4,0.0,0,228.130434759087,13755.5834618339
Yutanduchi de Guerrero,10570.2315578815,38,0.0,0,10570.2315578815,24785.8657429817
Zapotitlán Lagunas,52290.2299838903,76,0.0,0,52290.2299838903,83098.6384050171
Zapotitlán Palmas,3457.50320377573,15,0.0,0,3457.50320377573,14221.726725635
Zimatlán de Álvarez,21831.3275503098,111,0.0,0,21831.3275503098,73885.4668391479
,,,,,,
